Date,Open,High,Low,Close,Volume
2019-12-05 00:00:00+09:00,23292.69921875,23363.439453125,23259.8203125,23300.08984375,61400000
2019-12-06 00:00:00+09:00,23347.669921875,23412.48046875,23338.400390625,23354.400390625,54400000
2019-12-07 00:00:00+09:00,,,,,0
2019-12-08 00:00:00+09:00,,,,,0
2019-12-09 00:00:00+09:00,23544.310546875,23544.310546875,23360.009765625,23430.69921875,55800000
2019-12-10 00:00:00+09:00,23372.390625,23449.470703125,23336.9296875,23410.189453125,52800000
2019-12-11 00:00:00+09:00,23421.140625,23438.4296875,23333.630859375,23391.859375,61300000
2019-12-12 00:00:00+09:00,23449.279296875,23468.150390625,23360.4296875,23424.810546875,56300000
2019-12-13 00:00:00+09:00,23810.560546875,24050.0390625,23775.73046875,24023.099609375,115500000
2019-12-14 00:00:00+09:00,,,,,0
2019-12-15 00:00:00+09:00,,,,,0
2019-12-16 00:00:00+09:00,23955.19921875,24036.30078125,23950.05078125,23952.349609375,53300000
2019-12-17 00:00:00+09:00,24091.119140625,24091.119140625,23996.509765625,24066.119140625,64000000
2019-12-18 00:00:00+09:00,24023.26953125,24046.08984375,23919.359375,23934.4296875,66300000
2019-12-19 00:00:00+09:00,23911.4609375,23945.529296875,23835.2890625,23864.849609375,55600000
2019-12-20 00:00:00+09:00,23893.44921875,23908.76953125,23746.630859375,23816.630859375,70300000
2019-12-21 00:00:00+09:00,,,,,0
2019-12-22 00:00:00+09:00,,,,,0
2019-12-23 00:00:00+09:00,23921.2890625,23923.08984375,23810.8203125,23821.109375,45200000
2019-12-24 00:00:00+09:00,23839.1796875,23853.560546875,23796.349609375,23830.580078125,37900000
2019-12-25 00:00:00+09:00,23813.58984375,23824.849609375,23782.869140625,23782.869140625,31600000
2019-12-26 00:00:00+09:00,23787.69921875,23931.509765625,23775.400390625,23924.919921875,40300000
2019-12-27 00:00:00+09:00,23953.75,23967.1796875,23837.720703125,23837.720703125,44800000
2019-12-28 00:00:00+09:00,,,,,0
2019-12-29 00:00:00+09:00,,,,,0
2019-12-30 00:00:00+09:00,23770.9296875,23782.490234375,23656.619140625,23656.619140625,41600000
2019-12-31 00:00:00+09:00,,,,,0
2020-01-01 00:00:00+09:00,,,,,0
2020-01-02 00:00:00+09:00,,,,,0
2020-01-03 00:00:00+09:00,,,,,0
2020-01-04 00:00:00+09:00,,,,,0
2020-01-05 00:00:00+09:00,,,,,0
2020-01-06 00:00:00+09:00,23319.759765625,23365.359375,23148.529296875,23204.859375,72800000
2020-01-07 00:00:00+09:00,23320.119140625,23577.439453125,23299.919921875,23575.720703125,64300000
2020-01-08 00:00:00+09:00,23217.490234375,23303.2109375,22951.1796875,23204.759765625,79400000
2020-01-09 00:00:00+09:00,23530.2890625,23767.08984375,23506.150390625,23739.869140625,62200000
2020-01-10 00:00:00+09:00,23813.279296875,23903.2890625,23761.080078125,23850.5703125,55900000
2020-01-11 00:00:00+09:00,,,,,0
2020-01-12 00:00:00+09:00,,,,,0
2020-01-13 00:00:00+09:00,,,,,0
2020-01-14 00:00:00+09:00,23969.0390625,24059.859375,23951.66015625,24025.169921875,64200000
2020-01-15 00:00:00+09:00,23923.48046875,23997.390625,23875.8203125,23916.580078125,57200000
2020-01-16 00:00:00+09:00,23960.19921875,23975.380859375,23905.380859375,23933.130859375,55400000
2020-01-17 00:00:00+09:00,24103.44921875,24115.94921875,24013.75,24041.259765625,59400000
2020-01-18 00:00:00+09:00,,,,,0
2020-01-19 00:00:00+09:00,,,,,0
2020-01-20 00:00:00+09:00,24080.6796875,24108.109375,24061.669921875,24083.509765625,38300000
2020-01-21 00:00:00+09:00,24072.810546875,24081.75,23843.48046875,23864.560546875,44600000
2020-01-22 00:00:00+09:00,23835.490234375,24040.869140625,23831.099609375,24031.349609375,49000000
2020-01-23 00:00:00+09:00,23843.509765625,23910.009765625,23779.23046875,23795.439453125,55500000
2020-01-24 00:00:00+09:00,23850.119140625,23869.380859375,23755.3203125,23827.1796875,48700000
2020-01-25 00:00:00+09:00,,,,,0
2020-01-26 00:00:00+09:00,,,,,0
2020-01-27 00:00:00+09:00,23427.900390625,23463.890625,23317.3203125,23343.509765625,62400000
2020-01-28 00:00:00+09:00,23126.9296875,23243.359375,23115.150390625,23215.7109375,64400000
2020-01-29 00:00:00+09:00,23309.3203125,23392.609375,23214.279296875,23379.400390625,54900000
2020-01-30 00:00:00+09:00,23284.580078125,23318.5703125,22892.94921875,22977.75,69600000
2020-01-31 00:00:00+09:00,23148.919921875,23421.58984375,23139.98046875,23205.1796875,75400000
2020-02-01 00:00:00+09:00,,,,,0
2020-02-02 00:00:00+09:00,,,,,0
2020-02-03 00:00:00+09:00,22874.26953125,23023.73046875,22775.919921875,22971.939453125,72500000
2020-02-04 00:00:00+09:00,22881.130859375,23118.130859375,22854.44921875,23084.58984375,67900000
2020-02-05 00:00:00+09:00,23351.470703125,23414.689453125,23241.640625,23319.560546875,70300000
2020-02-06 00:00:00+09:00,23641.099609375,23995.369140625,23625.130859375,23873.58984375,95100000
2020-02-07 00:00:00+09:00,23899.009765625,23943.44921875,23759.419921875,23827.98046875,65400000
2020-02-08 00:00:00+09:00,,,,,0
2020-02-09 00:00:00+09:00,,,,,0
2020-02-10 00:00:00+09:00,23631.7890625,23788.25,23621.720703125,23685.98046875,56500000
2020-02-11 00:00:00+09:00,,,,,0
2020-02-12 00:00:00+09:00,23741.2109375,23869.73046875,23693.720703125,23861.2109375,74600000
2020-02-13 00:00:00+09:00,23849.759765625,23908.849609375,23784.310546875,23827.73046875,64500000
2020-02-14 00:00:00+09:00,23714.51953125,23738.419921875,23603.48046875,23687.58984375,69100000
2020-02-15 00:00:00+09:00,,,,,0
2020-02-16 00:00:00+09:00,,,,,0
2020-02-17 00:00:00+09:00,23489.779296875,23561.98046875,23335.990234375,23523.240234375,54000000
2020-02-18 00:00:00+09:00,23398.5703125,23402.009765625,23133.599609375,23193.80078125,59500000
2020-02-19 00:00:00+09:00,23329.330078125,23468.560546875,23234.9609375,23400.69921875,61600000
2020-02-20 00:00:00+09:00,23666.580078125,23806.560546875,23426.419921875,23479.150390625,63300000
2020-02-21 00:00:00+09:00,23427.76953125,23588.55078125,23378.330078125,23386.740234375,62100000
2020-02-22 00:00:00+09:00,,,,,0
2020-02-23 00:00:00+09:00,,,,,0
2020-02-24 00:00:00+09:00,,,,,0
2020-02-25 00:00:00+09:00,22949.369140625,22950.23046875,22335.2109375,22605.41015625,105800000
2020-02-26 00:00:00+09:00,22374.140625,22456.55078125,22127.419921875,22426.189453125,99300000
2020-02-27 00:00:00+09:00,22255.830078125,22272.259765625,21844.2890625,21948.23046875,106200000
2020-02-28 00:00:00+09:00,21518.009765625,21528.130859375,20916.400390625,21142.9609375,148500000
2020-02-29 00:00:00+09:00,,,,,0
2020-03-01 00:00:00+09:00,,,,,0
2020-03-02 00:00:00+09:00,20849.7890625,21593.109375,20834.2890625,21344.080078125,123700000
2020-03-03 00:00:00+09:00,21651.990234375,21719.779296875,21082.73046875,21082.73046875,105300000
2020-03-04 00:00:00+09:00,20897.19921875,21245.9296875,20862.05078125,21100.060546875,94600000
2020-03-05 00:00:00+09:00,21399.869140625,21399.869140625,21220.759765625,21329.119140625,85700000
2020-03-06 00:00:00+09:00,21009.80078125,21061.19921875,20613.91015625,20749.75,111700000
2020-03-07 00:00:00+09:00,,,,,0
2020-03-08 00:00:00+09:00,,,,,0
2020-03-09 00:00:00+09:00,20343.310546875,20347.189453125,19472.259765625,19698.759765625,170300000
2020-03-10 00:00:00+09:00,19474.890625,19970.349609375,18891.76953125,19867.119140625,164700000
2020-03-11 00:00:00+09:00,19758.259765625,19974.830078125,19392.25,19416.060546875,129200000
2020-03-12 00:00:00+09:00,19064.509765625,19142.1796875,18339.26953125,18559.630859375,164600000
2020-03-13 00:00:00+09:00,18183.470703125,18184.4609375,16690.599609375,17431.05078125,233400000
2020-03-14 00:00:00+09:00,,,,,0
2020-03-15 00:00:00+09:00,,,,,0
2020-03-16 00:00:00+09:00,17586.080078125,17785.759765625,16914.44921875,17002.0390625,158100000
2020-03-17 00:00:00+09:00,16726.94921875,17557.0390625,16378.9404296875,17011.529296875,198800000
2020-03-18 00:00:00+09:00,17154.080078125,17396.83984375,16698.4609375,16726.55078125,177200000
2020-03-19 00:00:00+09:00,16995.76953125,17160.970703125,16358.1904296875,16552.830078125,198900000
2020-03-20 00:00:00+09:00,,,,,0
2020-03-21 00:00:00+09:00,,,,,0
2020-03-22 00:00:00+09:00,,,,,0
2020-03-23 00:00:00+09:00,16570.5703125,17049.029296875,16480.94921875,16887.779296875,170300000
2020-03-24 00:00:00+09:00,17206.880859375,18100.390625,17197.140625,18092.349609375,147300000
2020-03-25 00:00:00+09:00,18446.80078125,19564.380859375,18446.80078125,19546.630859375,147700000
2020-03-26 00:00:00+09:00,19234.76953125,19240.2890625,18512.810546875,18664.599609375,128100000
2020-03-27 00:00:00+09:00,19021.970703125,19389.4296875,18832.2109375,19389.4296875,148900000
2020-03-28 00:00:00+09:00,,,,,0
2020-03-29 00:00:00+09:00,,,,,0
2020-03-30 00:00:00+09:00,18884.0703125,19084.970703125,18578.19921875,19084.970703125,121000000
2020-03-31 00:00:00+09:00,19181.900390625,19336.189453125,18834.16015625,18917.009765625,122200000
2020-04-01 00:00:00+09:00,18686.119140625,18784.25,17871.619140625,18065.41015625,105800000
2020-04-02 00:00:00+09:00,17934.419921875,18132.0390625,17707.66015625,17818.720703125,107300000
2020-04-03 00:00:00+09:00,17951.439453125,18059.150390625,17646.5,17820.189453125,96000000
2020-04-04 00:00:00+09:00,,,,,0
2020-04-05 00:00:00+09:00,,,,,0
2020-04-06 00:00:00+09:00,17857.990234375,18672.259765625,17802.619140625,18576.30078125,105700000
2020-04-07 00:00:00+09:00,18878.859375,19162.51953125,18553.140625,18950.1796875,108200000
2020-04-08 00:00:00+09:00,19047.759765625,19454.33984375,18730.80078125,19353.240234375,105900000
2020-04-09 00:00:00+09:00,19376.0,19406.9609375,19158.55078125,19345.76953125,82300000
2020-04-10 00:00:00+09:00,19500.0703125,19500.0703125,19235.9609375,19498.5,87500000
2020-04-11 00:00:00+09:00,,,,,0
2020-04-12 00:00:00+09:00,,,,,0
2020-04-13 00:00:00+09:00,19312.0390625,19355.0390625,19014.3203125,19043.400390625,65600000
2020-04-14 00:00:00+09:00,19150.30078125,19705.990234375,19093.119140625,19638.810546875,81900000
2020-04-15 00:00:00+09:00,19589.25,19660.6796875,19465.94921875,19550.08984375,94100000
2020-04-16 00:00:00+09:00,19311.30078125,19362.169921875,19154.41015625,19290.19921875,81400000
2020-04-17 00:00:00+09:00,19575.849609375,19922.0703125,19554.69921875,19897.259765625,87800000
2020-04-18 00:00:00+09:00,,,,,0
2020-04-19 00:00:00+09:00,,,,,0
2020-04-20 00:00:00+09:00,19689.849609375,19784.380859375,19611.7890625,19669.119140625,65000000
2020-04-21 00:00:00+09:00,19479.830078125,19529.060546875,19193.220703125,19280.779296875,79400000
2020-04-22 00:00:00+09:00,19109.1796875,19137.94921875,18858.25,19137.94921875,76400000
2020-04-23 00:00:00+09:00,19313.0390625,19429.439453125,19221.5390625,19429.439453125,72600000
2020-04-24 00:00:00+09:00,19331.859375,19352.240234375,19175.380859375,19262.0,84700000
2020-04-25 00:00:00+09:00,,,,,0
2020-04-26 00:00:00+09:00,,,,,0
2020-04-27 00:00:00+09:00,19410.83984375,19819.060546875,19410.1796875,19783.220703125,77600000
2020-04-28 00:00:00+09:00,19776.1796875,19841.779296875,19638.48046875,19771.189453125,68600000
2020-04-29 00:00:00+09:00,,,,,0
2020-04-30 00:00:00+09:00,20105.6796875,20365.890625,20084.830078125,20193.689453125,103400000
2020-05-01 00:00:00+09:00,19991.970703125,20000.25,19551.73046875,19619.349609375,86600000
2020-05-02 00:00:00+09:00,,,,,0
2020-05-03 00:00:00+09:00,,,,,0
2020-05-04 00:00:00+09:00,,,,,0
2020-05-05 00:00:00+09:00,,,,,0
2020-05-06 00:00:00+09:00,,,,,0
2020-05-07 00:00:00+09:00,19468.51953125,19720.869140625,19448.9296875,19674.76953125,82900000
2020-05-08 00:00:00+09:00,19972.08984375,20179.08984375,19894.580078125,20179.08984375,82200000
2020-05-09 00:00:00+09:00,,,,,0
2020-05-10 00:00:00+09:00,,,,,0
2020-05-11 00:00:00+09:00,20333.73046875,20534.880859375,20285.0390625,20390.66015625,76200000
2020-05-12 00:00:00+09:00,20413.23046875,20457.369140625,20293.970703125,20366.48046875,67700000
2020-05-13 00:00:00+09:00,20140.919921875,20329.890625,20056.4609375,20267.05078125,79500000
2020-05-14 00:00:00+09:00,20140.490234375,20185.0,19902.9296875,19914.779296875,76900000
2020-05-15 00:00:00+09:00,20149.7890625,20198.25,19832.880859375,20037.470703125,75200000
2020-05-16 00:00:00+09:00,,,,,0
2020-05-17 00:00:00+09:00,,,,,0
2020-05-18 00:00:00+09:00,20097.619140625,20197.58984375,19999.099609375,20133.73046875,71900000
2020-05-19 00:00:00+09:00,20469.51953125,20659.4609375,20433.44921875,20433.44921875,93000000
2020-05-20 00:00:00+09:00,20454.490234375,20684.4609375,20454.029296875,20595.150390625,71800000
2020-05-21 00:00:00+09:00,20692.58984375,20734.91015625,20503.869140625,20552.310546875,62900000
2020-05-22 00:00:00+09:00,20583.94921875,20615.119140625,20334.990234375,20388.16015625,71100000
2020-05-23 00:00:00+09:00,,,,,0
2020-05-24 00:00:00+09:00,,,,,0
2020-05-25 00:00:00+09:00,20653.41015625,20741.650390625,20584.060546875,20741.650390625,55100000
2020-05-26 00:00:00+09:00,20927.9609375,21328.33984375,20918.109375,21271.169921875,87200000
2020-05-27 00:00:00+09:00,21249.310546875,21475.6796875,21142.720703125,21419.23046875,112000000
2020-05-28 00:00:00+09:00,21612.900390625,21926.2890625,21580.5,21916.310546875,134000000
2020-05-29 00:00:00+09:00,21807.630859375,21955.439453125,21710.80078125,21877.890625,153200000
2020-05-30 00:00:00+09:00,,,,,0
2020-05-31 00:00:00+09:00,,,,,0
2020-06-01 00:00:00+09:00,21910.890625,22161.390625,21898.990234375,22062.390625,72200000
2020-06-02 00:00:00+09:00,22175.51953125,22401.7890625,22118.400390625,22325.609375,77900000
2020-06-03 00:00:00+09:00,22649.009765625,22818.869140625,22462.6796875,22613.759765625,94100000
2020-06-04 00:00:00+09:00,22885.140625,22907.919921875,22501.810546875,22695.740234375,92000000
2020-06-05 00:00:00+09:00,22613.080078125,22865.880859375,22563.560546875,22863.73046875,85600000
2020-06-06 00:00:00+09:00,,,,,0
2020-06-07 00:00:00+09:00,,,,,0
2020-06-08 00:00:00+09:00,23121.98046875,23178.099609375,23028.619140625,23178.099609375,108500000
2020-06-09 00:00:00+09:00,23135.7890625,23185.849609375,22933.140625,23091.029296875,91500000
2020-06-10 00:00:00+09:00,22939.0,23175.8203125,22900.30078125,23124.94921875,75600000
2020-06-11 00:00:00+09:00,22848.01953125,22939.390625,22466.5390625,22472.91015625,105900000
2020-06-12 00:00:00+09:00,22082.119140625,22350.30078125,21786.9296875,22305.48046875,120500000
2020-06-13 00:00:00+09:00,,,,,0
2020-06-14 00:00:00+09:00,,,,,0
2020-06-15 00:00:00+09:00,22135.26953125,22251.830078125,21529.830078125,21530.94921875,78500000
2020-06-16 00:00:00+09:00,21912.2890625,22624.140625,21899.48046875,22582.2109375,100100000
2020-06-17 00:00:00+09:00,22517.140625,22536.380859375,22318.0703125,22455.759765625,72500000
2020-06-18 00:00:00+09:00,22363.880859375,22432.25,22125.349609375,22355.4609375,65200000
2020-06-19 00:00:00+09:00,22515.75,22523.66015625,22352.16015625,22478.7890625,97000000
2020-06-20 00:00:00+09:00,,,,,0
2020-06-21 00:00:00+09:00,,,,,0
2020-06-22 00:00:00+09:00,22353.689453125,22575.740234375,22311.939453125,22437.26953125,54600000
2020-06-23 00:00:00+09:00,22636.060546875,22693.890625,22257.140625,22549.05078125,0
2020-06-24 00:00:00+09:00,22541.009765625,22663.2890625,22479.859375,22534.3203125,67000000
2020-06-25 00:00:00+09:00,22287.869140625,22423.41015625,22165.140625,22259.7890625,80800000
2020-06-26 00:00:00+09:00,22424.369140625,22589.140625,22408.26953125,22512.080078125,66600000
2020-06-27 00:00:00+09:00,,,,,0
2020-06-28 00:00:00+09:00,,,,,0
2020-06-29 00:00:00+09:00,22255.05078125,22281.380859375,21969.58984375,21995.0390625,73700000
2020-06-30 00:00:00+09:00,22335.099609375,22448.30078125,22273.380859375,22288.140625,74200000
2020-07-01 00:00:00+09:00,22338.30078125,22360.310546875,22039.560546875,22121.73046875,67400000
2020-07-02 00:00:00+09:00,22182.6796875,22267.509765625,22072.109375,22145.9609375,73600000
2020-07-03 00:00:00+09:00,22266.91015625,22312.439453125,22154.970703125,22306.48046875,51700000
2020-07-04 00:00:00+09:00,,,,,0
2020-07-05 00:00:00+09:00,,,,,0
2020-07-06 00:00:00+09:00,22341.26953125,22734.109375,22325.75,22714.439453125,58000000
2020-07-07 00:00:00+09:00,22649.900390625,22742.279296875,22540.439453125,22614.689453125,62700000
2020-07-08 00:00:00+09:00,22481.609375,22667.94921875,22438.650390625,22438.650390625,64900000
2020-07-09 00:00:00+09:00,22442.30078125,22679.080078125,22434.380859375,22529.2890625,65200000
2020-07-10 00:00:00+09:00,22534.970703125,22563.6796875,22285.0703125,22290.810546875,78800000
2020-07-11 00:00:00+09:00,,,,,0
2020-07-12 00:00:00+09:00,,,,,0
2020-07-13 00:00:00+09:00,22591.810546875,22784.740234375,22561.470703125,22784.740234375,71200000
2020-07-14 00:00:00+09:00,22631.869140625,22677.01953125,22538.779296875,22587.009765625,61000000
2020-07-15 00:00:00+09:00,22817.91015625,22965.560546875,22800.109375,22945.5,72600000
2020-07-16 00:00:00+09:00,22907.9609375,22925.900390625,22739.419921875,22770.359375,89400000
2020-07-17 00:00:00+09:00,22807.5703125,22857.8203125,22643.51953125,22696.419921875,55900000
2020-07-18 00:00:00+09:00,,,,,0
2020-07-19 00:00:00+09:00,,,,,0
2020-07-20 00:00:00+09:00,22772.0703125,22788.529296875,22580.189453125,22717.48046875,50000000
2020-07-21 00:00:00+09:00,22789.380859375,22925.580078125,22780.220703125,22884.220703125,68600000
2020-07-22 00:00:00+09:00,22791.75,22855.310546875,22732.919921875,22751.609375,65400000
2020-07-23 00:00:00+09:00,,,,,0
2020-07-24 00:00:00+09:00,,,,,0
2020-07-25 00:00:00+09:00,,,,,0
2020-07-26 00:00:00+09:00,,,,,0
2020-07-27 00:00:00+09:00,22495.94921875,22741.130859375,22429.5703125,22715.849609375,71800000
2020-07-28 00:00:00+09:00,22735.01953125,22842.189453125,22646.220703125,22657.380859375,67800000
2020-07-29 00:00:00+09:00,22543.890625,22584.869140625,22366.33984375,22397.109375,74300000
2020-07-30 00:00:00+09:00,22489.240234375,22506.599609375,22334.7109375,22339.23046875,77800000
2020-07-31 00:00:00+09:00,22267.58984375,22295.05078125,21710.0,21710.0,106600000
2020-08-01 00:00:00+09:00,,,,,0
2020-08-02 00:00:00+09:00,,,,,0
2020-08-03 00:00:00+09:00,21947.580078125,22214.58984375,21919.830078125,22195.380859375,84000000
2020-08-04 00:00:00+09:00,22379.740234375,22603.8203125,22379.740234375,22573.66015625,89100000
2020-08-05 00:00:00+09:00,22479.720703125,22554.19921875,22356.25,22514.849609375,74000000
2020-08-06 00:00:00+09:00,22471.7109375,22587.75,22362.890625,22418.150390625,62600000
2020-08-07 00:00:00+09:00,22433.779296875,22436.16015625,22204.609375,22329.939453125,66700000
2020-08-08 00:00:00+09:00,,,,,0
2020-08-09 00:00:00+09:00,,,,,0
2020-08-10 00:00:00+09:00,,,,,0
2020-08-11 00:00:00+09:00,22505.509765625,22760.869140625,22497.0703125,22750.240234375,99300000
2020-08-12 00:00:00+09:00,22747.439453125,22874.369140625,22670.740234375,22843.9609375,90800000
2020-08-13 00:00:00+09:00,23123.359375,23316.689453125,23111.5,23249.609375,84800000
2020-08-14 00:00:00+09:00,23323.919921875,23338.7890625,23222.849609375,23289.359375,59800000
2020-08-15 00:00:00+09:00,,,,,0
2020-08-16 00:00:00+09:00,,,,,0
2020-08-17 00:00:00+09:00,23189.48046875,23248.75,23068.529296875,23096.75,43600000
2020-08-18 00:00:00+09:00,23097.80078125,23128.1796875,22948.890625,23051.080078125,55600000
2020-08-19 00:00:00+09:00,22997.9296875,23149.849609375,22953.599609375,23110.609375,50100000
2020-08-20 00:00:00+09:00,23003.580078125,23078.359375,22851.830078125,22880.619140625,50200000
2020-08-21 00:00:00+09:00,23022.759765625,23135.4296875,22920.30078125,22920.30078125,51200000
2020-08-22 00:00:00+09:00,,,,,0
2020-08-23 00:00:00+09:00,,,,,0
2020-08-24 00:00:00+09:00,22913.19921875,23012.7109375,22862.5390625,22985.509765625,40600000
2020-08-25 00:00:00+09:00,23242.740234375,23431.0390625,23225.390625,23296.76953125,75300000
2020-08-26 00:00:00+09:00,23257.05078125,23348.80078125,23203.0,23290.859375,47800000
2020-08-27 00:00:00+09:00,23311.0390625,23323.0703125,23177.849609375,23208.859375,52700000
2020-08-28 00:00:00+09:00,23232.30078125,23376.130859375,22594.7890625,22882.650390625,98100000
2020-08-29 00:00:00+09:00,,,,,0
2020-08-30 00:00:00+09:00,,,,,0
2020-08-31 00:00:00+09:00,23147.140625,23342.3203125,23102.609375,23139.759765625,81000000
2020-09-01 00:00:00+09:00,23089.630859375,23206.66015625,23047.76953125,23138.0703125,59600000
2020-09-02 00:00:00+09:00,23261.08984375,23287.400390625,23170.8203125,23247.150390625,52600000
2020-09-03 00:00:00+09:00,23524.490234375,23580.509765625,23426.109375,23465.529296875,57500000
2020-09-04 00:00:00+09:00,23130.3203125,23257.689453125,23098.76953125,23205.4296875,59300000
2020-09-05 00:00:00+09:00,,,,,0
2020-09-06 00:00:00+09:00,,,,,0
2020-09-07 00:00:00+09:00,23145.470703125,23218.220703125,23086.890625,23089.94921875,57300000
2020-09-08 00:00:00+09:00,23188.7890625,23277.66015625,23129.66015625,23274.130859375,62100000
2020-09-09 00:00:00+09:00,22966.890625,23059.01953125,22878.7109375,23032.5390625,84400000
2020-09-10 00:00:00+09:00,23193.470703125,23250.310546875,23134.01953125,23235.470703125,67600000
2020-09-11 00:00:00+09:00,23114.630859375,23412.9296875,23114.630859375,23406.490234375,76900000
2020-09-12 00:00:00+09:00,,,,,0
2020-09-13 00:00:00+09:00,,,,,0
2020-09-14 00:00:00+09:00,23431.16015625,23582.2109375,23429.419921875,23559.30078125,65400000
2020-09-15 00:00:00+09:00,23438.830078125,23477.859375,23351.349609375,23454.890625,61800000
2020-09-16 00:00:00+09:00,23425.23046875,23506.44921875,23397.4296875,23475.529296875,63000000
2020-09-17 00:00:00+09:00,23416.619140625,23446.390625,23272.23046875,23319.369140625,61100000
2020-09-18 00:00:00+09:00,23321.189453125,23398.4609375,23290.189453125,23360.30078125,82600000
2020-09-19 00:00:00+09:00,,,,,0
2020-09-20 00:00:00+09:00,,,,,0
2020-09-21 00:00:00+09:00,,,,,0
2020-09-22 00:00:00+09:00,,,,,0
2020-09-23 00:00:00+09:00,23245.890625,23370.130859375,23154.44921875,23346.490234375,77000000
2020-09-24 00:00:00+09:00,23215.0,23234.720703125,23039.48046875,23087.8203125,70500000
2020-09-25 00:00:00+09:00,23217.330078125,23272.669921875,23154.66015625,23204.619140625,72200000
2020-09-26 00:00:00+09:00,,,,,0
2020-09-27 00:00:00+09:00,,,,,0
2020-09-28 00:00:00+09:00,23391.9609375,23516.0390625,23303.029296875,23511.619140625,82000000
2020-09-29 00:00:00+09:00,23410.5,23622.740234375,23347.640625,23539.099609375,61300000
2020-09-30 00:00:00+09:00,23478.849609375,23522.380859375,23170.890625,23185.119140625,88200000
2020-10-01 00:00:00+09:00,,,,,0
2020-10-02 00:00:00+09:00,23294.80078125,23365.580078125,22951.41015625,23029.900390625,86300000
2020-10-03 00:00:00+09:00,,,,,0
2020-10-04 00:00:00+09:00,,,,,0
2020-10-05 00:00:00+09:00,23254.279296875,23377.4296875,23252.689453125,23312.140625,59500000
2020-10-06 00:00:00+09:00,23420.0703125,23441.16015625,23331.400390625,23433.73046875,57700000
2020-10-07 00:00:00+09:00,23272.44921875,23432.73046875,23272.44921875,23422.8203125,52100000
2020-10-08 00:00:00+09:00,23506.33984375,23701.76953125,23477.73046875,23647.0703125,56300000
2020-10-09 00:00:00+09:00,23713.859375,23725.580078125,23552.73046875,23619.689453125,56100000
2020-10-10 00:00:00+09:00,,,,,0
2020-10-11 00:00:00+09:00,,,,,0
2020-10-12 00:00:00+09:00,23588.740234375,23597.91015625,23501.259765625,23558.689453125,44900000
2020-10-13 00:00:00+09:00,23667.900390625,23667.900390625,23490.94921875,23601.779296875,47200000
2020-10-14 00:00:00+09:00,23545.66015625,23656.69921875,23518.810546875,23626.73046875,54000000
2020-10-15 00:00:00+09:00,23548.44921875,23581.16015625,23458.4296875,23507.23046875,48300000
2020-10-16 00:00:00+09:00,23478.400390625,23538.740234375,23382.669921875,23410.630859375,48100000
2020-10-17 00:00:00+09:00,,,,,0
2020-10-18 00:00:00+09:00,,,,,0
2020-10-19 00:00:00+09:00,23543.689453125,23707.16015625,23543.689453125,23671.130859375,46300000
2020-10-20 00:00:00+09:00,23587.869140625,23674.869140625,23518.2890625,23567.0390625,48700000
2020-10-21 00:00:00+09:00,23615.51953125,23702.30078125,23611.330078125,23639.4609375,53300000
2020-10-22 00:00:00+09:00,23525.58984375,23555.779296875,23436.169921875,23474.26953125,44900000
2020-10-23 00:00:00+09:00,23558.7109375,23587.900390625,23469.130859375,23516.58984375,49200000
2020-10-24 00:00:00+09:00,,,,,0
2020-10-25 00:00:00+09:00,,,,,0
2020-10-26 00:00:00+09:00,23520.779296875,23572.599609375,23475.51953125,23494.33984375,41700000
2020-10-27 00:00:00+09:00,23376.9609375,23485.80078125,23232.310546875,23485.80078125,52700000
2020-10-28 00:00:00+09:00,23372.609375,23451.029296875,23334.23046875,23418.509765625,67100000
2020-10-29 00:00:00+09:00,23170.759765625,23374.099609375,23170.759765625,23331.939453125,57500000
2020-10-30 00:00:00+09:00,23320.7109375,23320.7109375,22948.470703125,22977.130859375,76700000
2020-10-31 00:00:00+09:00,,,,,0
2020-11-01 00:00:00+09:00,,,,,0
2020-11-02 00:00:00+09:00,23110.740234375,23370.91015625,23096.7890625,23295.48046875,69700000
2020-11-03 00:00:00+09:00,,,,,0
2020-11-04 00:00:00+09:00,23619.580078125,23801.880859375,23505.779296875,23695.23046875,81600000
2020-11-05 00:00:00+09:00,23776.19921875,24112.419921875,23756.779296875,24105.279296875,78600000
2020-11-06 00:00:00+09:00,24076.220703125,24389.0,24039.16015625,24325.23046875,73200000
2020-11-07 00:00:00+09:00,,,,,0
2020-11-08 00:00:00+09:00,,,,,0
2020-11-09 00:00:00+09:00,24568.83984375,24962.80078125,24541.279296875,24839.83984375,67000000
2020-11-10 00:00:00+09:00,25087.30078125,25279.939453125,24833.1796875,24905.58984375,128200000
2020-11-11 00:00:00+09:00,25145.66015625,25401.30078125,25145.66015625,25349.599609375,102500000
2020-11-12 00:00:00+09:00,25439.349609375,25587.9609375,25316.599609375,25520.880859375,80500000
2020-11-13 00:00:00+09:00,25405.640625,25456.1796875,25215.310546875,25385.869140625,77600000
2020-11-14 00:00:00+09:00,,,,,0
2020-11-15 00:00:00+09:00,,,,,0
2020-11-16 00:00:00+09:00,25652.689453125,25928.1796875,25640.2890625,25906.9296875,84900000
2020-11-17 00:00:00+09:00,26043.44921875,26057.30078125,25851.5390625,26014.619140625,84800000
2020-11-18 00:00:00+09:00,25860.55078125,25882.140625,25656.69921875,25728.140625,69200000
2020-11-19 00:00:00+09:00,25628.73046875,25650.859375,25474.939453125,25634.33984375,82000000
